"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2014_1232",31,21,0.67741935483871,69.9354838709677,67.1290322580645,2.80645161290323,0,0.67741935483871,0.833333333333333,0.571428571428571,0.6,23.4516129032258,52.4516129032258,0.447109471094711,0.430147058823529,0.0169624122711816,6.41935483870968,18.6451612903226,0.344290657439446,0.345724907063197,-0.00143424962375066,16.6129032258065,22.9677419354839,0.723314606741573,0.686713286713287,0.0366013200282864,8.74193548387097,9.32258064516129,24.4193548387097,23.6451612903226,33.1612903225806,32.9677419354839,0.193548387096769,0.263618677042802,12.5483870967742,12.1612903225806,11.4193548387097,11.6129032258065,1.09887005649718,0.179428044280443,5.74193548387097,0.502824858757062,3.58064516129032,19.0967741935484,19.258064516129,90.9032258064516
"2014_1233",32,22,0.6875,83.5,77.21875,6.28125,1,0,0.846153846153846,0.5625,0.666666666666667,28.59375,58.75,0.486702127659574,0.454277286135693,0.0324248415238813,10.3125,26.0625,0.39568345323741,0.342019543973941,0.0536639092634687,16,22.5,0.711111111111111,0.683774834437086,0.0273362766740251,8.75,13.40625,24.3125,24.65625,33.0625,38.0625,-5,0.264650283553875,17.375,14.3125,10.53125,11.96875,1.64985163204748,0.208083832335329,6.625,0.629080118694362,3.6875,17.6875,17.8125,110.0625
"2014_1234",32,20,0.625,82,70.09375,11.90625,3,0.333333333333333,0.764705882352941,0.4,0.6,27.96875,60.1875,0.464693665628245,0.414012738853503,0.0506809267747418,5.84375,16.5625,0.352830188679245,0.319543509272468,0.0332866794067774,20.21875,27.59375,0.73272933182333,0.69969512195122,0.03303420987211,13.71875,10.96875,26.9375,22.28125,40.65625,33.25,7.40625,0.337432744043044,16.1875,12.8125,11.375,13.46875,1.42307692307692,0.197408536585366,7.25,0.637362637362637,5.0625,17.96875,21.96875,114.9375
"2014_1235",33,26,0.787878787878788,82.8787878787879,73.9090909090909,8.96969696969697,5,0.6,0.9375,0.4,1,29.2727272727273,62.0909090909091,0.471449487554905,0.414470531863919,0.0569789556909854,8.3030303030303,23.6666666666667,0.350832266325224,0.336170212765957,0.0146620535592666,16.030303030303,23.0909090909091,0.694225721784777,0.727272727272727,-0.0330470054879503,10.2121212121212,11.3030303030303,28.5757575757576,26.1515151515152,38.7878787878788,37.4545454545455,1.33333333333334,0.26328125,18.5454545454545,13.4848484848485,10.5454545454545,11.8484848484848,1.75862068965517,0.223765996343693,6.03030303030303,0.57183908045977,2.93939393939394,17.4242424242424,19.6666666666667,112.878787878788
"2014_1236",31,21,0.67741935483871,73.4193548387097,69.3548387096774,4.06451612903226,1,1,0.818181818181818,0.533333333333333,0.8,25.4193548387097,53.258064516129,0.477286493034525,0.455124493341054,0.0221619996934707,7.61290322580645,19.7741935483871,0.384991843393148,0.34608378870674,0.038908054686409,14.9677419354839,22.4193548387097,0.667625899280576,0.711926605504587,-0.0443007062240115,10.1290322580645,9.19354838709677,23.3870967741935,21.258064516129,33.5161290322581,30.4516129032258,3.06451612903226,0.302213666987488,13.4193548387097,11.8064516129032,12.8709677419355,12.0322580645161,1.04260651629073,0.182776801405975,6.61290322580645,0.513784461152882,2.25806451612903,17.1290322580645,19.4516129032258,95.9677419354839
"2014_1237",29,3,0.103448275862069,63.1724137931034,76.1379310344828,-12.9655172413793,1,0,0.166666666666667,0.0714285714285714,0,23.0344827586207,54,0.426564495530013,0.487658037326911,-0.0610935417968987,4.17241379310345,13.7241379310345,0.304020100502513,0.369519832985386,-0.0654997324828737,12.9310344827586,17.5862068965517,0.735294117647059,0.745916515426497,-0.0106223977794384,7.55172413793103,10.1724137931034,21.7241379310345,25.7586206896552,29.2758620689655,35.9310344827586,-6.6551724137931,0.257950530035336,9.79310344827586,15.2068965517241,11.3793103448276,10.1379310344828,0.860606060606061,0.155021834061135,4.86206896551724,0.427272727272727,2.79310344827586,16.0689655172414,17.4827586206897,72.2068965517241
"2014_1238",31,11,0.354838709677419,65.8387096774194,68.741935483871,-2.9032258064516,2,0,0.5,0.277777777777778,0,22.9354838709677,55.0645161290323,0.416520210896309,0.431222008957134,-0.0147017980608244,3.90322580645161,13.3225806451613,0.292978208232446,0.346760070052539,-0.0537818618200939,16.0645161290323,22.1935483870968,0.723837209302326,0.669336384439359,0.0545008248629664,11.8387096774194,10.1612903225806,23.3870967741935,23.6129032258065,35.2258064516129,33.7741935483871,1.45161290322581,0.336080586080586,9.54838709677419,11.4193548387097,14.9354838709677,14.4516129032258,0.639308855291577,0.145026947574718,5.93548387096774,0.397408207343413,3.2258064516129,22.8387096774194,19.1290322580645,78.8387096774194
"2014_1239",28,10,0.357142857142857,72.9285714285714,79.9285714285714,-7,0,0.357142857142857,0.615384615384615,0.133333333333333,0.357142857142857,24.9642857142857,57.25,0.43605739238927,0.489467162329616,-0.0534097699403457,6.10714285714286,18.2142857142857,0.335294117647059,0.389587073608618,-0.0542929559615588,16.8928571428571,24.1428571428571,0.699704142011834,0.702229299363057,-0.00252515735122305,12,11.75,21.6071428571429,24.6785714285714,33.6071428571429,36.4285714285714,-2.82142857142857,0.357066950053135,12.75,15.1071428571429,13.5714285714286,13.25,0.939473684210526,0.174828599412341,7.17857142857143,0.528947368421053,3.35714285714286,19.1071428571429,19.9642857142857,91.2142857142857
"2014_1240",29,8,0.275862068965517,63.8275862068966,70.6551724137931,-6.82758620689656,0,0.275862068965517,0.454545454545455,0.125,0.5,21.7931034482759,53,0.411190631099545,0.484137931034483,-0.0729472999349382,5.55172413793103,17.5862068965517,0.315686274509804,0.387341772151899,-0.0716554976420947,14.6896551724138,21.9310344827586,0.669811320754717,0.71304347826087,-0.0432321575061525,10.9655172413793,10.2068965517241,19.1724137931034,24.2413793103448,30.1379310344828,34.448275862069,-4.31034482758621,0.363844393592677,11.5862068965517,12.6206896551724,11.0689655172414,12.2068965517241,1.04672897196262,0.181523500810373,6.44827586206897,0.582554517133956,3.48275862068966,19.3793103448276,19.2758620689655,80.448275862069
"2014_1241",31,11,0.354838709677419,63.258064516129,68.7096774193548,-5.4516129032258,1,1,0.5,0.25,0.4,20.9032258064516,51.0645161290323,0.409349336702464,0.422424242424242,-0.0130749057217788,4.87096774193548,17.8387096774194,0.273056057866184,0.351477449455676,-0.0784213915894921,16.5806451612903,24.1935483870968,0.685333333333333,0.695770804911323,-0.01043747157799,10.1290322580645,11.0322580645161,23.6129032258065,24.0967741935484,33.741935483871,35.1290322580645,-1.38709677419355,0.30019120458891,8.7741935483871,11.6451612903226,12.2258064516129,11.9354838709677,0.717678100263852,0.138704742478327,5.87096774193548,0.480211081794195,3.09677419354839,19.5806451612903,20.0322580645161,79.9677419354839
"2014_1242",33,24,0.727272727272727,79.6060606060606,70.4545454545455,9.15151515151516,2,0.5,0.933333333333333,0.454545454545455,0.714285714285714,27.3939393939394,55.3333333333333,0.495071193866375,0.415724286483576,0.0793469073827989,5.57575757575758,16.1515151515152,0.345215759849906,0.358752166377816,-0.01353640652791,19.2424242424242,27.0606060606061,0.711086226203807,0.675294117647059,0.0357921085567485,11.7878787878788,10.8181818181818,26.3333333333333,20,38.1212121212121,30.8181818181818,7.3030303030303,0.309220985691574,15.1212121212121,12.0606060606061,13.1818181818182,11.3030303030303,1.14712643678161,0.189950513894176,5.84848484848485,0.44367816091954,5.66666666666667,21.0909090909091,21.3939393939394,111.060606060606
"2014_1243",32,20,0.625,69.71875,65.71875,4,3,0.333333333333333,0.882352941176471,0.222222222222222,0.5,24.34375,55.84375,0.435926133184107,0.408352668213457,0.0275734649706504,6.03125,18.03125,0.334488734835355,0.29368029739777,0.0408084374375858,15,22.78125,0.65843621399177,0.684948979591837,-0.0265127656000672,12.40625,11.625,23.59375,23.03125,36,34.65625,1.34375,0.344618055555556,15.46875,11.625,12.3125,12.53125,1.25634517766497,0.221873599282833,6.1875,0.50253807106599,2.96875,21.6875,19.0625,94.3125
"2014_1244",29,4,0.137931034482759,63.8275862068966,75.9310344827586,-12.1034482758621,0,0.137931034482759,0.153846153846154,0.125,0.137931034482759,22.3103448275862,53.5172413793103,0.416881443298969,0.4625,-0.0456185567010309,5.86206896551724,17.2413793103448,0.34,0.338329764453961,0.00167023554603851,13.3448275862069,20.4827586206897,0.651515151515151,0.745046235138705,-0.0935310836235539,10.8965517241379,11.6206896551724,21.7586206896552,24.2758620689655,32.6551724137931,35.8965517241379,-3.24137931034483,0.333685322069694,10.7241379310345,11.448275862069,16.3103448275862,12.4137931034483,0.657505285412262,0.168017287952458,5.48275862068965,0.33615221987315,2.86206896551724,21.8965517241379,18.0344827586207,75.1724137931034
"2014_1245",31,15,0.483870967741935,69.1612903225806,69.0322580645161,0.129032258064512,2,0.5,0.588235294117647,0.357142857142857,0.483870967741935,23.6774193548387,55.4193548387097,0.427240977881257,0.433600988264361,-0.00636001038310346,7.35483870967742,20.9354838709677,0.351309707241911,0.344827586206897,0.00648212103501411,14.4516129032258,20.4838709677419,0.705511811023622,0.722077922077922,-0.0165661110542999,10.5483870967742,10.4193548387097,22.6129032258065,24.0967741935484,33.1612903225806,34.5161290322581,-1.35483870967742,0.318093385214008,11.3548387096774,12.2258064516129,12.2258064516129,13.0645161290323,0.928759894459103,0.164179104477612,5.93548387096774,0.485488126649076,3.38709677419355,20.9032258064516,17.6774193548387,85.0645161290323
"2014_1246",34,24,0.705882352941177,75.9117647058823,66.6470588235294,9.26470588235294,3,0.333333333333333,0.888888888888889,0.5,0.5,25.1764705882353,55.7941176470588,0.451238798102267,0.403374233128834,0.0478645649734323,5.08823529411765,15.6470588235294,0.325187969924812,0.316521739130435,0.00866623079437723,20.4705882352941,30,0.68235294117647,0.684709066305819,-0.00235612512934824,14.6470588235294,11.3235294117647,26.5,20.0294117647059,41.1470588235294,31.3529411764706,9.79411764705882,0.355968548963545,11.5,10.3823529411765,12.2058823529412,11,0.942168674698795,0.151491669895389,4.76470588235294,0.390361445783133,6.23529411764706,19,22.5882352941176,106.264705882353
"2014_1247",31,15,0.483870967741935,67.741935483871,68.3870967741936,-0.645161290322591,4,0,0.615384615384615,0.333333333333333,0.5,23.2258064516129,56.2258064516129,0.413080895008606,0.435665914221219,-0.0225850192126131,5.70967741935484,17.5483870967742,0.325367647058824,0.331275720164609,-0.00590807310578545,15.5806451612903,22,0.708211143695015,0.729349736379613,-0.0211385926845987,11.9354838709677,11.3548387096774,23.5483870967742,24.1290322580645,35.4838709677419,35.4838709677419,0,0.336363636363636,12.4193548387097,13.7741935483871,11.6129032258065,11.6774193548387,1.06944444444444,0.183333333333333,5.58064516129032,0.480555555555556,3.41935483870968,15.9677419354839,17.5483870967742,86.4516129032258
"2014_1248",30,10,0.333333333333333,71.1,75.3666666666667,-4.26666666666667,2,0,0.416666666666667,0.277777777777778,0.333333333333333,25.1333333333333,53.6666666666667,0.46832298136646,0.474060822898032,-0.00573784153157259,7.33333333333333,18.4666666666667,0.397111913357401,0.37239165329053,0.0247202600668711,13.5,17.8666666666667,0.755597014925373,0.73044925124792,0.0251477636774531,8.43333333333333,10.9,21.4666666666667,22.4,29.9,33.3,-3.4,0.282051282051282,12.8,13.8,12.5,11.7333333333333,1.024,0.180028129395218,5.16666666666667,0.413333333333333,2.1,17.8,17.6,84.4
"2014_1249",30,4,0.133333333333333,66.7,77.2666666666667,-10.5666666666667,0,0.133333333333333,0.153846153846154,0.0666666666666667,0.5,23.7,54.2666666666667,0.436732186732187,0.488721804511278,-0.0519896177790915,3.23333333333333,10.5,0.307936507936508,0.378640776699029,-0.0707042687625212,16.0666666666667,21.6,0.743827160493827,0.65015015015015,0.0936770103436769,9.26666666666667,11.5666666666667,22.2333333333333,24.2666666666667,31.5,35.8333333333333,-4.33333333333333,0.294179894179894,12.0333333333333,15.6333333333333,14,12.8666666666667,0.859523809523809,0.180409795102449,5.33333333333333,0.380952380952381,2.86666666666667,18.4666666666667,18.7333333333333,79.4
"2014_1250",32,14,0.4375,66.28125,68.96875,-2.6875,4,0.75,0.642857142857143,0.235294117647059,1,23.6875,54.875,0.431662870159453,0.424679487179487,0.00698338297996615,6.21875,17.34375,0.358558558558559,0.339774557165862,0.018784001392697,12.6875,17.9375,0.707317073170732,0.697594501718213,0.00972257145251865,8.75,11.875,24.59375,24.84375,33.34375,36.71875,-3.375,0.262417994376757,13,15.125,11.96875,11.21875,1.08616187989556,0.196133899104196,4.96875,0.415143603133159,3.5,17.875,17.09375,83.1875
"2014_1251",29,8,0.275862068965517,68.9655172413793,71.7586206896552,-2.79310344827586,0,0.275862068965517,0.333333333333333,0.142857142857143,0.666666666666667,24.9310344827586,55.6206896551724,0.448233106013639,0.441542288557214,0.00669081745642525,5.62068965517241,15.7586206896552,0.356673960612691,0.349840255591054,0.0068337050216371,13.4827586206897,19.2068965517241,0.70197486535009,0.722222222222222,-0.0202473568721325,12.7931034482759,10.2068965517241,23.8965517241379,20.8965517241379,36.6896551724138,31.1034482758621,5.58620689655172,0.348684210526316,12.7586206896552,12.2758620689655,13.3793103448276,9.82758620689655,0.95360824742268,0.185,4.44827586206897,0.332474226804124,3.24137931034483,18.1379310344828,17.4137931034483,87.7586206896552
"2014_1252",29,14,0.482758620689655,75.448275862069,78.5172413793103,-3.06896551724138,2,0,0.545454545454545,0.444444444444444,0.482758620689655,24.0344827586207,55.7586206896552,0.43104514533086,0.47125,-0.0402048546691404,9.17241379310345,25.8275862068966,0.355140186915888,0.351477449455676,0.00366273746021134,18.2068965517241,26.6896551724138,0.682170542635659,0.697047496790757,-0.0148769541550985,9.37931034482759,10.6896551724138,23.1379310344828,27.0344827586207,32.5172413793103,37.7241379310345,-5.20689655172414,0.288441145281018,13.6896551724138,13.7241379310345,12.5172413793103,14.4137931034483,1.09366391184573,0.181444241316271,6.79310344827586,0.542699724517906,1.86206896551724,22.1379310344828,21.6206896551724,94.551724137931
"2014_1253",30,13,0.433333333333333,69.4333333333333,70.7,-1.26666666666667,3,0.333333333333333,0.636363636363636,0.357142857142857,0.2,25.7,59,0.435593220338983,0.439501779359431,-0.00390855902044757,5.93333333333333,18.7666666666667,0.316163410301954,0.328859060402685,-0.0126956501007307,12.1,18.1666666666667,0.66605504587156,0.706539074960128,-0.0404840290885681,12.7333333333333,11.5666666666667,23.0333333333333,24.0333333333333,35.7666666666667,35.6,0.166666666666664,0.35601118359739,12.5666666666667,12.8666666666667,12.2333333333333,12.5666666666667,1.02724795640327,0.180988958233317,5.7,0.465940054495913,2.46666666666667,17.9333333333333,17.7,86.4666666666667
"2014_1254",29,9,0.310344827586207,71.7241379310345,79.8275862068966,-8.10344827586208,1,0,0.333333333333333,0.266666666666667,0.4,24.3793103448276,57,0.427707199032063,0.47656691134952,-0.0488597123174571,7.51724137931035,21.7586206896552,0.345483359746434,0.390205371248025,-0.044722011501591,15.448275862069,21.551724137931,0.7168,0.694698354661792,0.0221016453382084,11.2068965517241,11.9310344827586,23.3103448275862,24.8965517241379,34.5172413793103,36.8275862068966,-2.31034482758621,0.324675324675325,14.0689655172414,17,12.7931034482759,10.7586206896552,1.09973045822102,0.196153846153846,4.31034482758621,0.336927223719677,2.27586206896552,17.551724137931,18.448275862069,87.5862068965517
"2014_1255",28,4,0.142857142857143,66.8928571428571,81.6428571428571,-14.75,0,0.142857142857143,0.1,0.2,0,24.2142857142857,57.25,0.422956955708047,0.484137055837563,-0.061180100129516,5.53571428571429,16.25,0.340659340659341,0.377049180327869,-0.0363898396685282,12.9285714285714,17.7142857142857,0.729838709677419,0.758226037195994,-0.0283873275185749,9.53571428571429,11.3571428571429,20.8571428571429,26.1071428571429,30.3928571428571,37.4642857142857,-7.07142857142857,0.313748531139835,12.4285714285714,16.5357142857143,13,12.6071428571429,0.956043956043956,0.185798184730379,6.53571428571429,0.502747252747253,1.71428571428571,19.6785714285714,16.1071428571429,76.7142857142857
"2014_1256",33,26,0.787878787878788,80.2727272727273,65.5757575757576,14.6969696969697,1,1,0.923076923076923,0.692307692307692,0.714285714285714,27.5454545454545,60.969696969697,0.451789264413519,0.412398921832884,0.0393903425806348,7.66666666666667,23.2424242424242,0.329856584093872,0.302734375,0.0271222090938723,17.5151515151515,26.1818181818182,0.668981481481482,0.667130919220056,0.00185056226142577,12.7575757575758,10.9393939393939,26.3030303030303,25.4242424242424,39.0606060606061,36.3636363636364,2.6969696969697,0.326609775019395,15.7575757575758,9.96969696969697,11.4848484848485,16.5454545454545,1.37203166226913,0.196300490751227,9.06060606060606,0.788918205804749,4.81818181818182,18.9393939393939,20.9090909090909,112.727272727273
"2014_1257",34,29,0.852941176470588,82.1176470588235,60.9705882352941,21.1470588235294,0,0.852941176470588,0.888888888888889,0.818181818181818,0.8,28.9117647058824,61.0294117647059,0.473734939759036,0.393972602739726,0.0797623370193101,8.05882352941176,21.7058823529412,0.371273712737127,0.291071428571429,0.0802022841656987,16.2352941176471,24.6470588235294,0.658711217183771,0.677187948350072,-0.018476731166301,13.7058823529412,11.8529411764706,24.1764705882353,23.0588235294118,37.8823529411765,34.9117647058824,2.97058823529412,0.361801242236025,15.6764705882353,10.5294117647059,10.2941176470588,17.4411764705882,1.52285714285714,0.190902578796562,10.1176470588235,0.982857142857143,4.61764705882353,19.5,20.2941176470588,116.411764705882
